time,gFx,gFy,gFz,TgF
17.04006891,-0.0938,0.0371,0.9890,0.994
17.041257218,-0.0948,0.0362,0.9882,0.993
17.042099218,-0.0958,0.0352,0.9885,0.994
17.043243757,-0.0960,0.0349,0.9912,0.996
17.044185603,-0.0958,0.0337,0.9912,0.996
17.045136295,-0.0960,0.0335,0.9914,0.997
17.047540334,-0.0982,0.0332,0.9912,0.997
17.048996987,-0.0994,0.0335,0.9907,0.996
17.051791372,-0.0987,0.0318,0.9921,0.998
17.052878334,-0.0987,0.0320,0.9929,0.998
17.05455668,-0.0997,0.0322,0.9892,0.995
17.056744834,-0.1019,0.0320,0.9899,0.996
17.059982564,-0.1024,0.0315,0.9894,0.995
17.061513103,-0.1019,0.0315,0.9875,0.993
17.062682757,-0.1024,0.0318,0.9865,0.992
17.064573026,-0.1016,0.0330,0.9872,0.993
17.066462757,-0.1021,0.0366,0.9870,0.993
17.06863141,-0.1033,0.0369,0.9860,0.992
17.070481295,-0.1031,0.0371,0.9858,0.992
17.072607949,-0.1046,0.0335,0.9870,0.993
17.074580334,-0.1038,0.0344,0.9865,0.993
17.090938026,-0.1019,0.0362,0.9853,0.991
17.09253891,-0.1019,0.0376,0.9858,0.992
17.09356218,-0.1024,0.0386,0.9868,0.993
17.09463518,-0.1016,0.0371,0.9865,0.992
17.095711218,-0.1004,0.0376,0.9885,0.994
17.09682791,-0.1026,0.0386,0.9897,0.996
17.09797491,-0.1036,0.0386,0.9912,0.997
17.099189449,-0.1031,0.0403,0.9931,0.999
17.100331526,-0.1024,0.0415,0.9924,0.999
17.101107334,-0.1021,0.0415,0.9924,0.998
17.101924372,-0.1026,0.0418,0.9931,0.999
17.10266518,-0.1041,0.0418,0.9951,1.001
17.103883834,-0.1036,0.0423,0.9955,1.002
17.104196641,-0.1029,0.0420,0.9955,1.002
17.104781795,-0.1021,0.0415,0.9955,1.002
17.105582064,-0.1046,0.0420,0.9963,1.003
17.107711757,-0.1046,0.0423,0.9968,1.003
17.122986872,-0.1043,0.0432,0.9970,1.003
17.124306372,-0.1029,0.0442,0.9965,1.003
17.125248949,-0.1036,0.0437,0.9965,1.003
17.125951872,-0.1043,0.0428,0.9975,1.004
17.126798449,-0.1036,0.0428,0.9938,1.000
17.12768468,-0.1046,0.0437,0.9931,1.000
17.128580103,-0.1043,0.0435,0.9931,1.000
17.129533795,-0.1036,0.0428,0.9924,0.999
17.130394218,-0.1029,0.0423,0.9924,0.999
17.131407564,-0.1033,0.0437,0.9912,0.997
17.132195257,-0.1041,0.0440,0.9909,0.997
17.132884103,-0.1029,0.0450,0.9909,0.997
17.133794757,-0.1019,0.0450,0.9887,0.995
17.136126987,-0.1009,0.0445,0.9882,0.994
17.137455641,-0.1021,0.0442,0.9882,0.994
17.139490141,-0.1021,0.0442,0.9872,0.993
17.141510641,-0.1011,0.0440,0.9875,0.994
17.14551891,-0.1009,0.0457,0.9860,0.992
17.147038257,-0.1024,0.0454,0.9865,0.993
17.148142833,-0.1029,0.0450,0.9855,0.992
17.149265103,-0.1029,0.0452,0.9850,0.991
17.15100691,-0.1014,0.0447,0.9848,0.991
17.152920949,-0.1024,0.0447,0.9860,0.992
17.154894757,-0.1019,0.0452,0.9860,0.992
17.156892064,-0.0999,0.0437,0.9858,0.992
17.164135872,-0.1009,0.0435,0.9850,0.991
17.16471118,-0.1011,0.0437,0.9863,0.992
17.164962987,-0.1024,0.0432,0.9868,0.993
17.165213949,-0.1019,0.0452,0.9872,0.994
17.166781949,-0.0999,0.0454,0.9892,0.995
17.168805795,-0.0992,0.0440,0.9907,0.997
17.170778064,-0.0992,0.0428,0.9912,0.997
17.17258068,-0.1011,0.0435,0.9899,0.996
17.174489949,-0.1014,0.0440,0.9897,0.996
17.192955026,-0.1019,0.0428,0.9914,0.998
17.193557987,-0.1019,0.0428,0.9929,0.999
17.193813757,-0.1009,0.0430,0.9938,1.000
17.19405968,-0.1021,0.0447,0.9924,0.999
17.194283295,-0.1021,0.0464,0.9941,1.000
17.194515603,-0.1029,0.0442,0.9941,1.000
17.194753949,-0.1019,0.0440,0.9931,0.999
17.195004526,-0.1021,0.0435,0.9933,1.000
17.195242526,-0.1019,0.0445,0.9929,0.999
17.195507257,-0.1033,0.0454,0.9924,0.999
17.196025449,-0.1038,0.0452,0.9926,0.999
17.198168603,-0.1033,0.0469,0.9931,1.000
17.200123757,-0.1036,0.0469,0.9924,0.999
17.202014295,-0.1031,0.0452,0.9926,0.999
17.204089487,-0.1041,0.0459,0.9941,1.001
17.205933987,-0.1038,0.0457,0.9941,1.001
17.207958564,-0.1036,0.0462,0.9943,1.001
17.21079318,-0.1041,0.0464,0.9941,1.001
17.212005372,-0.1046,0.0467,0.9938,1.000
17.213963757,-0.1038,0.0476,0.9926,0.999
17.21591991,-0.1031,0.0484,0.9931,1.000
17.217821564,-0.1029,0.0501,0.9931,1.000
17.22003968,-0.1041,0.0491,0.9926,0.999
17.221945257,-0.1041,0.0493,0.9916,0.998
17.223826141,-0.1038,0.0491,0.9921,0.999
17.226877103,-0.1036,0.0503,0.9919,0.999
17.227982872,-0.1033,0.0496,0.9899,0.997
17.229854449,-0.1041,0.0489,0.9882,0.995
17.231777218,-0.1043,0.0491,0.9875,0.994
17.233707641,-0.1014,0.0498,0.9877,0.994
17.235724526,-0.1014,0.0486,0.9885,0.995
17.237790718,-0.1009,0.0496,0.9870,0.993
17.239688487,-0.1016,0.0486,0.9872,0.994
17.241709141,-0.1016,0.0489,0.9858,0.992
17.244312372,-0.1007,0.0511,0.9838,0.990
17.245881949,-0.0992,0.0511,0.9860,0.992
17.247721333,-0.0970,0.0528,0.9848,0.991
17.249568872,-0.0970,0.0518,0.9853,0.991
17.251532564,-0.0975,0.0513,0.9848,0.991
17.25354791,-0.0960,0.0511,0.9855,0.992
17.255521756,-0.0963,0.0506,0.9858,0.992
17.257466603,-0.0967,0.0503,0.9863,0.992
17.260461295,-0.0963,0.0501,0.9887,0.995
17.261834872,-0.0967,0.0506,0.9860,0.992
17.263674756,-0.0963,0.0511,0.9860,0.992
17.265269487,-0.0933,0.0503,0.9870,0.993
17.267203372,-0.0936,0.0506,0.9863,0.992
17.269480564,-0.0945,0.0498,0.9875,0.993
17.271368103,-0.0936,0.0506,0.9892,0.995
17.273417064,-0.0926,0.0508,0.9894,0.995
17.275465487,-0.0936,0.0513,0.9904,0.996
17.289884141,-0.0943,0.0501,0.9899,0.996
17.291434141,-0.0926,0.0501,0.9894,0.995
17.292610141,-0.0923,0.0498,0.9909,0.996
17.293846641,-0.0919,0.0489,0.9912,0.997
17.294804026,-0.0911,0.0518,0.9892,0.995
17.295856103,-0.0901,0.0515,0.9890,0.994
17.297054141,-0.0909,0.0486,0.9885,0.994
17.298005333,-0.0906,0.0491,0.9877,0.993
17.299173756,-0.0914,0.0486,0.9870,0.992
17.300225372,-0.0887,0.0513,0.9882,0.994
17.300632987,-0.0904,0.0518,0.9875,0.993
17.301008256,-0.0914,0.0518,0.9872,0.993
17.301331641,-0.0901,0.0515,0.9887,0.994
17.302880718,-0.0911,0.0511,0.9887,0.994
17.304743641,-0.0901,0.0523,0.9885,0.994
17.306508449,-0.0899,0.0513,0.9877,0.993
17.30908118,-0.0894,0.0501,0.9882,0.994
17.319900218,-0.0889,0.0491,0.9872,0.992
17.320563064,-0.0884,0.0491,0.9880,0.993
17.320855641,-0.0887,0.0501,0.9882,0.993
17.321138949,-0.0911,0.0491,0.9877,0.993
17.321403949,-0.0923,0.0496,0.9882,0.994
17.321701141,-0.0914,0.0501,0.9872,0.993
17.322574064,-0.0919,0.0503,0.9870,0.993
17.32436118,-0.0921,0.0503,0.9877,0.993
17.329211218,-0.0928,0.0511,0.9885,0.994
17.32995991,-0.0928,0.0506,0.9875,0.993
17.330313256,-0.0914,0.0479,0.9846,0.990
17.332172603,-0.0950,0.0489,0.9880,0.994
17.334258603,-0.0953,0.0489,0.9882,0.994
17.336267603,-0.0953,0.0474,0.9887,0.994
17.33790991,-0.0955,0.0469,0.9887,0.994
17.340472295,-0.0948,0.0469,0.9887,0.994
17.341894795,-0.0975,0.0469,0.9894,0.995
17.344213872,-0.0977,0.0462,0.9897,0.996
17.34586041,-0.0980,0.0462,0.9907,0.997
17.348160949,-0.0992,0.0469,0.9890,0.995
17.349798872,-0.1007,0.0462,0.9890,0.995
17.351986833,-0.1004,0.0464,0.9882,0.994
17.353923141,-0.0994,0.0467,0.9882,0.994
17.355930179,-0.1009,0.0467,0.9894,0.996
17.357714526,-0.0994,0.0457,0.9902,0.996
17.361436872,-0.0989,0.0450,0.9892,0.995
17.362275295,-0.1002,0.0437,0.9890,0.995
17.366918795,-0.0999,0.0445,0.9890,0.995
17.367485526,-0.1019,0.0440,0.9880,0.994
17.367791949,-0.1026,0.0430,0.9885,0.995
17.369600103,-0.1019,0.0420,0.9887,0.995
17.371563179,-0.1014,0.0420,0.9890,0.995
17.373439487,-0.1011,0.0425,0.9919,0.998
17.375753103,-0.1011,0.0440,0.9931,0.999
17.385822256,-0.1016,0.0428,0.9924,0.998
17.386712449,-0.1026,0.0420,0.9926,0.999
17.387222987,-0.1016,0.0432,0.9941,1.000
17.388073679,-0.1019,0.0420,0.9943,1.000
17.388802679,-0.1024,0.0418,0.9955,1.002
17.389512333,-0.1026,0.0423,0.9953,1.001
17.390301064,-0.1026,0.0425,0.9960,1.002
17.391485718,-0.1024,0.0430,0.9955,1.002
17.416704795,-0.1026,0.0425,0.9960,1.002
17.417395756,-0.1029,0.0425,0.9963,1.002
17.417695872,-0.1031,0.0430,0.9970,1.003
17.417971449,-0.1041,0.0430,0.9982,1.005
17.418240103,-0.1029,0.0428,0.9985,1.005
17.418517679,-0.1016,0.0437,0.9992,1.005
17.418777679,-0.1016,0.0435,0.9995,1.006
17.419042333,-0.1016,0.0437,0.9990,1.005
17.41936241,-0.1002,0.0452,0.9973,1.003
17.419740179,-0.1007,0.0459,0.9973,1.003
17.420056872,-0.0987,0.0452,0.9958,1.002
17.420384026,-0.0994,0.0452,0.9953,1.001
17.420698026,-0.0997,0.0442,0.9936,1.000
17.421011372,-0.0997,0.0430,0.9926,0.999
17.421329372,-0.0989,0.0440,0.9916,0.998
17.42263291,-0.1004,0.0454,0.9890,0.995
17.424495487,-0.1009,0.0457,0.9885,0.995
17.427089987,-0.1002,0.0462,0.9868,0.993
17.428881064,-0.0992,0.0476,0.9870,0.993
17.430375103,-0.0994,0.0469,0.9863,0.992
17.432426872,-0.1002,0.0472,0.9836,0.990
17.434291295,-0.1031,0.0469,0.9843,0.991
17.436515295,-0.1026,0.0486,0.9838,0.990
17.438376179,-0.1024,0.0503,0.9819,0.988
17.440787372,-0.1029,0.0503,0.9809,0.988
17.444443103,-0.1016,0.0515,0.9819,0.988
17.445279756,-0.1041,0.0523,0.9814,0.988
17.447975641,-0.1046,0.0515,0.9821,0.989
17.449216026,-0.1031,0.0515,0.9838,0.991
17.450197295,-0.1029,0.0515,0.9833,0.990
17.452301756,-0.1021,0.0511,0.9836,0.990
17.454173718,-0.1031,0.0515,0.9858,0.992
17.456405487,-0.1036,0.0520,0.9860,0.993
17.45814041,-0.1033,0.0533,0.9860,0.993
17.460973679,-0.1036,0.0537,0.9860,0.993
17.461944487,-0.1038,0.0542,0.9848,0.992
17.464312641,-0.1046,0.0525,0.9894,0.996
17.466075102,-0.1038,0.0528,0.9902,0.997
17.468030526,-0.1031,0.0520,0.9909,0.998
17.470044641,-0.1016,0.0520,0.9921,0.999
17.472067333,-0.1009,0.0533,0.9938,1.000
17.474056449,-0.1019,0.0547,0.9933,1.000
17.475935718,-0.1016,0.0540,0.9931,1.000
17.483850218,-0.1029,0.0537,0.9951,1.002
17.484556756,-0.1043,0.0528,0.9968,1.004
17.484903641,-0.1038,0.0533,0.9968,1.004
17.485248756,-0.1038,0.0535,0.9980,1.005
17.485788949,-0.1038,0.0525,0.9968,1.004
17.487719141,-0.1026,0.0552,0.9970,1.004
17.489599756,-0.1019,0.0547,0.9963,1.003
17.491943949,-0.1016,0.0547,0.9946,1.001
17.512214756,-0.1024,0.0557,0.9960,1.003
17.513603218,-0.1033,0.0550,0.9973,1.004
17.514439487,-0.1046,0.0540,0.9975,1.004
17.516062718,-0.1029,0.0550,0.9973,1.004
17.517546718,-0.1031,0.0545,0.9953,1.002
17.51896241,-0.1011,0.0552,0.9929,1.000
17.520030718,-0.1011,0.0557,0.9899,0.997
17.521217026,-0.1016,0.0564,0.9890,0.996
17.521955141,-0.1016,0.0567,0.9882,0.995
17.522611679,-0.1016,0.0555,0.9885,0.995
17.523613756,-0.1009,0.0569,0.9870,0.994
17.524348833,-0.0992,0.0569,0.9850,0.992
17.525408179,-0.0982,0.0574,0.9846,0.991
17.526252449,-0.0997,0.0586,0.9831,0.990
17.527460218,-0.0982,0.0586,0.9806,0.987
17.528469256,-0.0970,0.0586,0.9809,0.987
17.529668602,-0.0980,0.0581,0.9819,0.988
17.53042691,-0.0975,0.0579,0.9804,0.987
17.531481449,-0.0977,0.0579,0.9782,0.985
17.532237102,-0.0963,0.0599,0.9777,0.984
17.533161602,-0.0958,0.0596,0.9762,0.983
17.535860949,-0.0975,0.0596,0.9745,0.981
17.537333987,-0.0977,0.0606,0.9743,0.981
17.539144295,-0.0982,0.0611,0.9719,0.979
17.541442179,-0.0972,0.0601,0.9740,0.981
17.542843179,-0.0985,0.0599,0.9745,0.981
17.545931102,-0.0992,0.0603,0.9750,0.982
17.547633949,-0.0977,0.0591,0.9758,0.982
17.548976218,-0.0982,0.0591,0.9770,0.984
17.550847718,-0.0967,0.0584,0.9794,0.986
17.552704256,-0.0960,0.0579,0.9809,0.987
17.554693987,-0.0955,0.0550,0.9828,0.989
17.556633987,-0.0955,0.0547,0.9855,0.992
17.558421333,-0.0950,0.0533,0.9868,0.993
17.565299795,-0.0958,0.0540,0.9890,0.995
17.565853949,-0.0955,0.0537,0.9897,0.996
17.566100641,-0.0953,0.0535,0.9902,0.996
17.566332679,-0.0972,0.0535,0.9921,0.998
17.568622795,-0.0997,0.0528,0.9926,0.999
17.570310833,-0.0992,0.0506,0.9938,1.000
17.572327025,-0.1002,0.0511,0.9965,1.003
17.574211641,-0.0999,0.0515,0.9992,1.006
17.598250949,-0.1024,0.0525,0.9982,1.005
17.600250449,-0.1029,0.0520,0.9977,1.004
17.601032487,-0.1024,0.0496,0.9973,1.004
17.60196541,-0.1026,0.0506,0.9973,1.004
17.602746795,-0.1024,0.0503,0.9970,1.004
17.603868949,-0.1041,0.0498,0.9955,1.002
17.604854679,-0.1036,0.0496,0.9951,1.002
17.605984872,-0.1063,0.0503,0.9941,1.001
17.607335525,-0.1060,0.0513,0.9912,0.998
17.608236833,-0.1060,0.0508,0.9894,0.996
17.609136525,-0.1043,0.0523,0.9863,0.993
17.610279102,-0.1038,0.0523,0.9860,0.993
17.611580295,-0.1026,0.0535,0.9814,0.988
17.612358333,-0.1031,0.0535,0.9784,0.985
17.612947718,-0.1043,0.0530,0.9775,0.984
17.613841602,-0.1038,0.0528,0.9777,0.985
17.614630333,-0.1007,0.0520,0.9772,0.984
17.615519372,-0.0997,0.0520,0.9762,0.983
17.616324756,-0.0982,0.0535,0.9760,0.982
17.617529756,-0.0972,0.0545,0.9772,0.984
17.618365372,-0.0987,0.0545,0.9802,0.987
17.619042525,-0.0963,0.0537,0.9833,0.989
17.620120987,-0.0958,0.0533,0.9836,0.990
17.622380679,-0.0936,0.0552,0.9846,0.991
17.623886218,-0.0936,0.0550,0.9882,0.994
17.625687295,-0.0950,0.0550,0.9904,0.996
17.631782987,-0.0948,0.0550,0.9943,1.000
17.633378102,-0.0941,0.0547,0.9938,1.000
17.634392949,-0.0933,0.0557,0.9943,1.000
17.635505679,-0.0933,0.0562,0.9955,1.001
17.636502564,-0.0931,0.0577,0.9963,1.002
17.637318179,-0.0928,0.0601,0.9982,1.004
17.639475564,-0.0928,0.0603,0.9985,1.005
17.641492449,-0.0931,0.0584,0.9973,1.003
17.644729256,-0.0916,0.0601,0.9982,1.004
17.646159525,-0.0931,0.0611,0.9987,1.005
17.647923949,-0.0941,0.0616,0.9999,1.006
17.649345449,-0.0936,0.0611,1.0002,1.006
17.651232487,-0.0941,0.0611,0.9999,1.006
17.653371487,-0.0928,0.0611,1.0014,1.008
17.655136987,-0.0933,0.0611,1.0031,1.009
17.658512795,-0.0936,0.0613,1.0031,1.009
17.659769295,-0.0945,0.0594,1.0029,1.009
17.662420141,-0.0948,0.0596,1.0017,1.008
17.663965872,-0.0963,0.0589,0.9999,1.006
17.665688833,-0.0948,0.0581,0.9992,1.005
17.667239256,-0.0943,0.0579,0.9960,1.002
17.669125872,-0.0965,0.0579,0.9943,1.001
17.670846372,-0.0967,0.0574,0.9933,1.000
17.672908795,-0.0970,0.0572,0.9916,0.998
17.67477991,-0.0977,0.0569,0.9897,0.996
17.677315333,-0.0985,0.0562,0.9880,0.994
17.689782179,-0.0972,0.0530,0.9875,0.994
17.690352179,-0.0967,0.0535,0.9853,0.991
17.690595141,-0.0975,0.0523,0.9821,0.988
17.690836487,-0.0982,0.0513,0.9811,0.987
17.691067025,-0.0994,0.0523,0.9814,0.988
17.691365025,-0.1009,0.0520,0.9816,0.988
17.691590218,-0.1014,0.0518,0.9804,0.987
17.692404525,-0.1031,0.0508,0.9789,0.986
17.724298718,-0.1026,0.0491,0.9794,0.986
17.724913064,-0.1033,0.0486,0.9802,0.987
17.725172679,-0.1036,0.0489,0.9797,0.986
17.725749718,-0.1033,0.0491,0.9789,0.986
17.725996833,-0.1041,0.0474,0.9789,0.986
17.726225948,-0.1053,0.0469,0.9780,0.985
17.726458756,-0.1055,0.0472,0.9782,0.985
17.726686025,-0.1058,0.0462,0.9787,0.985
17.72694091,-0.1060,0.0464,0.9787,0.986
17.727160602,-0.1070,0.0472,0.9777,0.985
17.727449795,-0.1068,0.0476,0.9765,0.983
17.727689141,-0.1070,0.0467,0.9777,0.985
17.72790791,-0.1075,0.0442,0.9802,0.987
17.728130641,-0.1085,0.0442,0.9782,0.985
17.728353948,-0.1092,0.0440,0.9787,0.986
17.72857391,-0.1085,0.0440,0.9826,0.990
17.72879641,-0.1082,0.0440,0.9824,0.989
17.72901741,-0.1109,0.0435,0.9804,0.988
17.733233025,-0.1102,0.0442,0.9828,0.990
17.733670718,-0.1092,0.0432,0.9831,0.990
17.733911756,-0.1092,0.0432,0.9824,0.989
17.735678987,-0.1104,0.0437,0.9826,0.990
17.737597218,-0.1104,0.0447,0.9828,0.990
17.739670102,-0.1077,0.0450,0.9833,0.990
17.741533718,-0.1070,0.0447,0.9841,0.991
17.744129525,-0.1075,0.0474,0.9860,0.993
17.745586602,-0.1070,0.0479,0.9877,0.995
17.747467564,-0.1075,0.0469,0.9875,0.994
17.749553141,-0.1082,0.0479,0.9885,0.996
17.751364218,-0.1075,0.0481,0.9897,0.997
17.753645564,-0.1077,0.0486,0.9909,0.998
17.755568833,-0.1063,0.0496,0.9909,0.998
17.757529487,-0.1053,0.0503,0.9924,0.999
17.759381372,-0.1051,0.0508,0.9929,1.000
17.763225141,-0.1041,0.0523,0.9936,1.000
17.764665525,-0.1053,0.0530,0.9960,1.003
17.767532372,-0.1026,0.0515,0.9948,1.001
17.768653372,-0.1007,0.0515,0.9953,1.002
17.769807795,-0.0985,0.0537,0.9968,1.003
17.77105191,-0.0980,0.0540,0.9970,1.003
17.773292718,-0.0992,0.0542,0.9975,1.004
17.775117525,-0.0975,0.0547,0.9987,1.005
17.79018541,-0.0958,0.0555,0.9990,1.005
17.791815564,-0.0955,0.0555,1.0002,1.006
17.793027602,-0.0963,0.0540,0.9982,1.004
17.794002679,-0.0970,0.0533,0.9992,1.005
17.795107987,-0.0975,0.0542,0.9990,1.005
17.796126333,-0.0972,0.0540,0.9980,1.004
17.796563987,-0.0960,0.0542,0.9995,1.006
17.796936564,-0.0955,0.0552,0.9990,1.005
17.797306718,-0.0958,0.0555,0.9977,1.004
17.797671102,-0.0970,0.0555,0.9973,1.003
17.79801591,-0.0950,0.0562,0.9970,1.003
17.821789218,-0.0950,0.0574,0.9970,1.003
17.822759295,-0.0953,0.0569,0.9953,1.001
17.823231025,-0.0953,0.0572,0.9948,1.001
17.823823987,-0.0955,0.0569,0.9953,1.001
17.824224564,-0.0963,0.0550,0.9929,0.999
17.82461241,-0.0943,0.0542,0.9914,0.997
17.824988987,-0.0936,0.0547,0.9899,0.996
17.825374987,-0.0945,0.0550,0.9892,0.995
17.825773333,-0.0955,0.0547,0.9902,0.996
17.826163371,-0.0963,0.0569,0.9882,0.995
17.826591179,-0.0965,0.0577,0.9880,0.994
17.826969948,-0.0965,0.0579,0.9858,0.992
17.831650487,-0.0958,0.0574,0.9846,0.991
17.832542179,-0.0965,0.0564,0.9855,0.992
17.832988564,-0.0963,0.0559,0.9853,0.992
17.83337341,-0.0963,0.0569,0.9848,0.991
17.83376741,-0.0948,0.0581,0.9860,0.992
17.834192641,-0.0967,0.0569,0.9850,0.991
17.834606564,-0.0967,0.0567,0.9850,0.991
17.836234102,-0.0970,0.0589,0.9897,0.996
17.838354833,-0.0963,0.0586,0.9904,0.997
17.84072291,-0.0948,0.0586,0.9904,0.997
17.842432256,-0.0960,0.0601,0.9894,0.996
17.84544291,-0.0958,0.0603,0.9904,0.997
17.846824564,-0.0955,0.0596,0.9882,0.995
17.848137102,-0.0965,0.0596,0.9880,0.994
17.849976756,-0.0967,0.0591,0.9880,0.994
17.852013025,-0.0972,0.0591,0.9872,0.994
17.853847718,-0.0980,0.0596,0.9863,0.993
17.856133025,-0.0980,0.0589,0.9858,0.992
17.858152987,-0.0975,0.0584,0.9848,0.991
17.861905064,-0.0982,0.0584,0.9858,0.992
17.86343891,-0.0970,0.0594,0.9858,0.992
17.864563218,-0.0967,0.0581,0.9843,0.991
17.866078641,-0.0977,0.0555,0.9855,0.992
17.867917025,-0.0955,0.0550,0.9838,0.990
17.869817141,-0.0958,0.0552,0.9846,0.991
17.871852371,-0.0963,0.0547,0.9846,0.991
17.873691218,-0.0960,0.0547,0.9843,0.990
17.875818871,-0.0960,0.0550,0.9816,0.988
17.890031718,-0.0958,0.0540,0.9787,0.985
17.891601641,-0.0960,0.0547,0.9787,0.985
17.892607064,-0.0955,0.0542,0.9777,0.984
17.893811718,-0.0975,0.0562,0.9750,0.981
17.894788987,-0.0985,0.0564,0.9750,0.982
17.896045371,-0.0982,0.0564,0.9753,0.982
17.896542602,-0.0987,0.0569,0.9731,0.980
17.896965333,-0.0997,0.0562,0.9706,0.977
17.897358525,-0.1014,0.0564,0.9687,0.976
17.919867756,-0.1014,0.0577,0.9675,0.974
17.921707871,-0.1011,0.0577,0.9677,0.975
17.922570448,-0.1016,0.0579,0.9667,0.974
17.923672218,-0.1016,0.0550,0.9662,0.973
17.924683448,-0.1011,0.0542,0.9662,0.973
17.925757487,-0.1009,0.0552,0.9677,0.975
17.927223679,-0.1011,0.0552,0.9701,0.977
17.929055487,-0.1002,0.0545,0.9719,0.979
17.930118294,-0.1002,0.0547,0.9731,0.980
17.931216064,-0.1002,0.0562,0.9755,0.982
17.932287987,-0.0989,0.0552,0.9758,0.982
17.93325091,-0.0977,0.0533,0.9777,0.984
17.934150102,-0.0999,0.0533,0.9819,0.988
17.935129102,-0.0989,0.0545,0.9833,0.990
17.936797602,-0.0992,0.0559,0.9863,0.993
17.937710448,-0.0989,0.0564,0.9875,0.994
17.938762871,-0.0992,0.0557,0.9904,0.997
17.939834718,-0.0982,0.0552,0.9938,1.000
17.940914987,-0.0980,0.0555,0.9955,1.002
17.941748794,-0.0992,0.0555,0.9987,1.005
17.942816218,-0.0987,0.0557,0.9997,1.006
17.944030987,-0.0987,0.0557,1.0004,1.007
17.94518841,-0.0999,0.0567,1.0004,1.007
17.94624391,-0.0982,0.0555,1.0002,1.007
17.947438679,-0.0970,0.0562,1.0014,1.008
17.947974294,-0.0967,0.0572,1.0024,1.009
17.948258487,-0.0955,0.0567,1.0026,1.009
17.948546179,-0.0945,0.0552,1.0017,1.008
17.950350064,-0.0955,0.0550,1.0017,1.008
17.952257794,-0.0953,0.0542,1.0004,1.006
17.95418091,-0.0950,0.0547,0.9987,1.005
17.95631741,-0.0945,0.0547,0.9980,1.004
17.958313987,-0.0943,0.0542,0.9958,1.002
17.965802948,-0.0941,0.0540,0.9936,0.999
17.966380256,-0.0938,0.0540,0.9926,0.999
17.966619218,-0.0928,0.0535,0.9904,0.996
17.966848102,-0.0936,0.0535,0.9894,0.995
17.968077179,-0.0955,0.0535,0.9875,0.994
17.970230487,-0.0950,0.0542,0.9894,0.995
17.972171794,-0.0943,0.0547,0.9894,0.995
17.974149371,-0.0945,0.0535,0.9870,0.993
17.97590191,-0.0933,0.0528,0.9868,0.993
17.994659641,-0.0911,0.0511,0.9865,0.992
17.995170794,-0.0923,0.0525,0.9855,0.991
17.995480564,-0.0926,0.0528,0.9853,0.991
17.995712025,-0.0926,0.0523,0.9875,0.993
17.995962871,-0.0938,0.0508,0.9885,0.994
17.996214371,-0.0938,0.0511,0.9860,0.992
17.996438525,-0.0923,0.0496,0.9880,0.994
17.996673602,-0.0923,0.0489,0.9875,0.993
17.996902371,-0.0923,0.0491,0.9882,0.994
17.997143371,-0.0936,0.0491,0.9863,0.992
17.997533179,-0.0948,0.0489,0.9865,0.992
17.999570794,-0.0963,0.0484,0.9865,0.992
18.001840987,-0.0975,0.0491,0.9872,0.993
18.00367691,-0.0992,0.0486,0.9868,0.993
18.005631564,-0.0994,0.0484,0.9855,0.992
18.00780791,-0.0987,0.0479,0.9853,0.991
18.009741217,-0.0994,0.0457,0.9870,0.993
18.01210691,-0.1009,0.0457,0.9860,0.992
18.013707064,-0.1029,0.0447,0.9870,0.993
18.015519141,-0.1033,0.0445,0.9870,0.993
18.017446948,-0.1051,0.0447,0.9877,0.994
18.019489179,-0.1070,0.0442,0.9850,0.992
18.02175541,-0.1077,0.0428,0.9853,0.992
18.023442871,-0.1070,0.0428,0.9855,0.992
18.025429794,-0.1077,0.0418,0.9860,0.993
18.028477525,-0.1090,0.0415,0.9863,0.993
18.030032217,-0.1094,0.0432,0.9868,0.994
18.031167333,-0.1102,0.0432,0.9870,0.994
18.033275525,-0.1104,0.0428,0.9880,0.995
18.035031256,-0.1104,0.0428,0.9863,0.993
18.037300564,-0.1116,0.0435,0.9863,0.994
18.039074487,-0.1109,0.0440,0.9868,0.994
18.041440756,-0.1094,0.0428,0.9887,0.996
18.043045871,-0.1097,0.0425,0.9890,0.996
18.046040756,-0.1090,0.0442,0.9899,0.997
18.047578948,-0.1080,0.0450,0.9933,1.000
18.049116256,-0.1073,0.0457,0.9951,1.002
18.050977794,-0.1085,0.0450,0.9975,1.004
18.052972371,-0.1085,0.0454,0.9977,1.005
18.054781179,-0.1075,0.0450,1.0002,1.007
18.057056641,-0.1055,0.0459,1.0012,1.008
18.058678641,-0.1048,0.0467,1.0024,1.009
18.061954756,-0.1036,0.0459,1.0043,1.011
18.063683833,-0.1041,0.0467,1.0041,1.011
18.064846448,-0.1043,0.0481,1.0070,1.014
18.066622602,-0.1019,0.0479,1.0065,1.013
18.068722371,-0.1019,0.0472,1.0068,1.013
18.070578833,-0.1004,0.0469,1.0048,1.011
18.072779717,-0.0987,0.0493,1.0048,1.011
18.074630141,-0.0992,0.0491,1.0041,1.010
18.076832794,-0.0980,0.0489,1.0009,1.007
18.09081041,-0.0965,0.0511,1.0007,1.007
18.092248525,-0.0970,0.0503,0.9992,1.005
18.093065717,-0.0975,0.0515,0.9977,1.004
18.094266294,-0.0970,0.0508,0.9965,1.003
18.09538091,-0.0958,0.0525,0.9941,1.000
18.095963371,-0.0960,0.0533,0.9933,0.999
18.096217448,-0.0958,0.0530,0.9921,0.998
